"m"	"1533.0"	"34.36096910463835"	"1.8084720581388605"	"3.0210526315789497"	"4.6684210526315795"	"6.036842105263157"	"0.0"	"0.0"	"0.0"	"34.0"	"0.12631578947368424"	"0.9"	"1.2000000000000002"	"111.0"	"0.0526315789473685"	"1.2000000000000002"	"1.642105263157895"	"194.0"	"0.4894736842105264"	"0.03157894736842087"	"-0.43684210526315825"	"282.0"	"0.6"	"-1.1578947368421055"	"-2.505263157894737"	"360.0"	"-0.031578947368421234"	"-2.247368421052632"	"-2.7105263157894743"	"439.0"	"-1.6947368421052638"	"-2.3000000000000003"	"-3.263157894736842"	"530.0"	"-1.7263157894736836"	"-0.8"	"-1.9157894736842112"	"608.0"	"-0.994736842105263"	"1.310526315789474"	"-0.25789473684210407"	"685.0"	"-0.5947368421052638"	"2.368421052631579"	"2.7736842105263153"	"764.0"	"-0.8052631578947363"	"0.8368421052631575"	"1.44736842105263"	"840.0"	"-0.18947368421052604"	"0.02105263157894799"	"-0.8842105263157891"	"917.0"	"-0.24210526315789452"	"-1.0"	"-1.7000000000000002"	"1011.0"	"-0.9210526315789472"	"-1.9421052631578948"	"-2.0"	"1088.0"	"-1.636842105263156"	"-2.184210526315789"	"-2.3315789473684223"	"1165.0"	"-1.6473684210526316"	"-1.1526315789473687"	"-2.1526315789473687"	"1243.0"	"-1.5368421052631562"	"0.06315789473684391"	"-1.5368421052631565"	"1336.0"	"-2.4210526315789496"	"0.9"	"1.394736842105266"	"1413.0"	"-1.3"	"1.0157894736842126"	"1.8157894736842128"	"1491.0"	"-1.1"	"0.20000000000000007"	"0.30000000000000004"	"1567.0"
"w"	"1167.0"	"45.46929347103616"	"2.393120709001903"	"4.74736842105263"	"7.868421052631578"	"7.415789473684211"	"0.0"	"0.0"	"0.0"	"34.0"	"0.09473684210526319"	"-0.45789473684210535"	"-0.5000000000000001"	"127.0"	"0.31052631578947365"	"-0.6105263157894738"	"-0.7000000000000001"	"186.0"	"0.2842105263157894"	"-1.0842105263157895"	"-0.7526315789473682"	"244.0"	"-0.11052631578947364"	"1.7421052631578946"	"1.3000000000000003"	"320.0"	"-0.5263157894736843"	"4.7894736842105265"	"1.8894736842105266"	"378.0"	"-1.0105263157894742"	"6.526315789473683"	"3.8842105263157913"	"437.0"	"-2.5052631578947375"	"2.784210526315788"	"3.852631578947367"	"496.0"	"-3.257894736842106"	"0.6368421052631582"	"1.4526315789473694"	"555.0"	"-3.0"	"-0.4210526315789471"	"-0.24736842105263154"	"614.0"	"-2.873684210526316"	"-1.2526315789473685"	"-0.5789473684210529"	"672.0"	"-1.7263157894736836"	"-1.3421052631578945"	"-1.215789473684211"	"732.0"	"0.9789473684210513"	"0.021052631578948766"	"-1.173684210526315"	"789.0"	"-1.0684210526315796"	"0.8052631578947385"	"0.6210526315789487"	"848.0"	"-0.9736842105263165"	"3.857894736842108"	"3.1526315789473736"	"908.0"	"-2.426315789473682"	"4.421052631578948"	"6.2"	"966.0"	"-3.7684210526315782"	"3.0894736842105273"	"4.847368421052633"	"1025.0"	"-3.231578947368422"	"1.215789473684211"	"2.736842105263159"	"1083.0"	"-2.1"	"0.2578947368421054"	"0.5526315789473685"	"1143.0"	"-2.8000000000000003"	"-1.0000000000000002"	"-0.8"	"1201.0"
"o"	"1099.0"	"23.86209880252936"	"1.2558999369752295"	"5.794736842105263"	"4.494736842105263"	"3.7"	"0.0"	"0.0"	"0.0"	"34.0"	"-0.11052631578947364"	"0.18947368421052638"	"-0.047368421052631504"	"90.0"	"-0.30000000000000004"	"-0.6947368421052631"	"-0.7000000000000001"	"147.0"	"0.35263157894736813"	"-1.4421052631578946"	"-1.2000000000000002"	"202.0"	"0.8052631578947371"	"-1.7526315789473685"	"-1.5"	"258.0"	"0.01578947368421063"	"-1.6842105263157896"	"-0.9315789473684214"	"314.0"	"0.7"	"-0.9368421052631584"	"-0.10000000000000009"	"371.0"	"1.5157894736842104"	"0.015789473684210242"	"-0.04210526315789487"	"427.0"	"2.2947368421052627"	"0.594736842105263"	"-0.09473684210526312"	"482.0"	"1.3684210526315792"	"1.468421052631579"	"0.29473684210526263"	"539.0"	"0.85263157894737"	"2.142105263157894"	"0.8105263157894727"	"596.0"	"-0.8210526315789481"	"2.5000000000000004"	"1.815789473684211"	"652.0"	"-1.8263157894736834"	"1.8894736842105275"	"2.2"	"707.0"	"-2.457894736842106"	"0.8631578947368419"	"1.663157894736842"	"764.0"	"-3.5000000000000004"	"-0.2473684210526308"	"1.0684210526315796"	"837.0"	"-3.2894736842105265"	"-1.3052631578947371"	"0.6473684210526316"	"892.0"	"-2.063157894736844"	"-1.8"	"-0.2684210526315781"	"948.0"	"-0.21052631578947328"	"-1.9947368421052631"	"-1.3315789473684214"	"1021.0"	"0.9736842105263166"	"-0.8473684210526329"	"-1.1578947368421078"	"1077.0"	"0.3"	"-0.10000000000000003"	"-0.5000000000000001"	"1133.0"
"w"	"1150.0"	"38.12353304324809"	"2.0065017391183204"	"3.4526315789473685"	"6.157894736842107"	"6.03684210526316"	"0.0"	"0.0"	"0.0"	"34.0"	"0.5736842105263158"	"0.37368421052631584"	"0.17368421052631589"	"88.0"	"-0.08947368421052637"	"0.11578947368421066"	"0.21052631578947367"	"151.0"	"0.12105263157894747"	"1.0"	"0.5"	"213.0"	"-0.36315789473684235"	"1.631578947368421"	"0.23684210526315774"	"269.0"	"-0.2578947368421044"	"3.1842105263157885"	"1.9684210526315762"	"339.0"	"-1.6157894736842102"	"4.373684210526315"	"5.2894736842105265"	"393.0"	"-1.731578947368421"	"3.7315789473684213"	"5.578947368421054"	"448.0"	"-2.331578947368421"	"1.615789473684211"	"3.7052631578947377"	"502.0"	"-2.3263157894736843"	"0.35263157894736863"	"0.6052631578947371"	"556.0"	"-2.463157894736842"	"-1.2526315789473672"	"1.4000000000000001"	"628.0"	"-1.5315789473684218"	"-1.4105263157894743"	"1.2000000000000002"	"682.0"	"-0.7157894736842103"	"0.6789473684210514"	"0.5631578947368412"	"770.0"	"-0.4"	"3.573684210526312"	"2.231578947368418"	"839.0"	"-0.8368421052631576"	"4.457894736842107"	"4.8210526315789455"	"913.0"	"-1.973684210526315"	"3.510526315789474"	"5.63684210526316"	"966.0"	"-2.878947368421053"	"2.094736842105264"	"3.6368421052631583"	"1021.0"	"-2.5000000000000004"	"0.7631578947368425"	"3.6000000000000005"	"1076.0"	"-2.078947368421053"	"-1.2473684210526315"	"1.3578947368421055"	"1130.0"	"-1.5"	"-1.7"	"-0.4"	"1184.0"
"o"	"1150.0"	"14.98675213569498"	"0.7887764281944726"	"3.2157894736842105"	"2.9263157894736844"	"2.663157894736842"	"0.0"	"0.0"	"0.0"	"35.0"	"0.010526315789473675"	"-0.9526315789473685"	"-0.731578947368421"	"188.0"	"0.636842105263158"	"-1.0421052631578949"	"-1.3157894736842106"	"255.0"	"0.4631578947368422"	"-1.368421052631579"	"-0.8631578947368421"	"307.0"	"0.8578947368421054"	"-0.9842105263157895"	"-1.0578947368421052"	"359.0"	"0.5473684210526316"	"-1.0526315789473686"	"-1.0473684210526315"	"410.0"	"0.7263157894736844"	"-0.9000000000000001"	"-0.41052631578947363"	"462.0"	"1.2473684210526317"	"-1.0"	"-0.3"	"514.0"	"1.0157894736842106"	"-0.4315789473684213"	"-0.6526315789473681"	"565.0"	"0.6210526315789481"	"0.08947368421052598"	"-0.605263157894737"	"634.0"	"0.6894736842105261"	"0.705263157894737"	"0.310526315789474"	"686.0"	"0.4684210526315796"	"0.9842105263157899"	"0.8"	"738.0"	"-0.7000000000000001"	"1.2263157894736842"	"0.8263157894736843"	"789.0"	"-1.5368421052631585"	"0.9368421052631584"	"1.3368421052631583"	"841.0"	"-1.5473684210526317"	"0.9631578947368424"	"1.3473684210526315"	"893.0"	"-1.8000000000000003"	"-0.01578947368421102"	"0.9842105263157892"	"944.0"	"-1.9684210526315788"	"-0.4684210526315788"	"0.4"	"996.0"	"-1.4421052631578946"	"-1.0789473684210529"	"-0.7210526315789473"	"1048.0"	"-0.910526315789474"	"-1.6789473684210523"	"-0.978947368421052"	"1099.0"	"-0.30000000000000004"	"-1.7000000000000002"	"-0.4"	"1185.0"
"o"	"1100.0"	"19.9713718732859"	"1.0511248354361"	"4.847368421052632"	"4.094736842105263"	"3.3315789473684214"	"0.0"	"0.0"	"0.0"	"34.0"	"0.2"	"-0.3526315789473684"	"0.026315789473684237"	"105.0"	"0.4526315789473685"	"-0.7052631578947368"	"-0.10526315789473678"	"160.0"	"0.3421052631578949"	"-1.1368421052631577"	"-0.19999999999999996"	"214.0"	"0.8105263157894737"	"-0.7842105263157897"	"0.21052631578947367"	"268.0"	"0.5684210526315792"	"-0.46315789473684177"	"0.06315789473684177"	"323.0"	"1.1"	"-0.09999999999999998"	"-0.28947368421052566"	"377.0"	"1.2368421052631577"	"0.0"	"0.02105263157894688"	"432.0"	"2.1789473684210527"	"1.1526315789473682"	"0.10000000000000003"	"486.0"	"1.4894736842105265"	"1.5631578947368423"	"0.8736842105263158"	"540.0"	"-0.005263157894734166"	"1.9263157894736838"	"1.3263157894736837"	"605.0"	"-2.078947368421052"	"2.189473684210526"	"2.2"	"665.0"	"-2.6684210526315795"	"1.5000000000000002"	"2.78421052631579"	"720.0"	"-2.5842105263157893"	"1.115789473684211"	"2.3578947368421055"	"774.0"	"-2.6"	"0.29473684210526374"	"1.826315789473685"	"840.0"	"-2.505263157894737"	"-0.678947368421052"	"1.4157894736842112"	"900.0"	"-2.336842105263158"	"-1.7210526315789474"	"0.47368421052631654"	"955.0"	"-1.410526315789474"	"-1.9052631578947372"	"-0.5473684210526315"	"1009.0"	"0.194736842105263"	"-1.1315789473684212"	"-0.4894736842105267"	"1063.0"	"1.2000000000000002"	"0.0"	"0.20000000000000004"	"1134.0"
"m"	"1250.0"	"44.46918228111563"	"2.3404832779534543"	"3.305263157894737"	"6.5578947368421066"	"8.394736842105264"	"0.0"	"0.0"	"0.0"	"34.0"	"-0.05789473684210536"	"2.036842105263158"	"2.6157894736842104"	"107.0"	"0.4157894736842106"	"1.978947368421053"	"3.242105263157895"	"174.0"	"0.0"	"0.4789473684210529"	"-0.04736842105263134"	"236.0"	"-0.0736842105263158"	"-0.994736842105263"	"-2.1684210526315786"	"297.0"	"-0.8526315789473693"	"-2.426315789473685"	"-4.08421052631579"	"391.0"	"-2.2421052631578946"	"-2.4894736842105267"	"-4.778947368421052"	"453.0"	"-2.0263157894736836"	"-1.068421052631578"	"-2.568421052631578"	"514.0"	"-2.5578947368421057"	"2.3263157894736834"	"0.5210526315789465"	"592.0"	"-2.252631578947369"	"4.06842105263158"	"3.6157894736842104"	"654.0"	"-1.7315789473684207"	"2.7789473684210515"	"2.2789473684210515"	"715.0"	"-0.9000000000000001"	"0.989473684210526"	"-0.21578947368421103"	"777.0"	"-0.5789473684210529"	"-0.2631578947368418"	"-1.5052631578947364"	"838.0"	"-1.2684210526315782"	"-1.2789473684210524"	"-2.5894736842105264"	"899.0"	"-1.215789473684211"	"-1.4736842105263166"	"-2.8421052631578947"	"960.0"	"-2.3736842105263163"	"-1.773684210526316"	"-2.947368421052632"	"1021.0"	"-2.889473684210526"	"-2.089473684210526"	"-3.0"	"1083.0"	"-2.5736842105263165"	"0.03157894736841768"	"-1.094736842105266"	"1155.0"	"-2.8684210526315796"	"3.1210526315789435"	"2.242105263157887"	"1223.0"	"-2.3"	"3.0"	"3.2"	"1284.0"
"o"	"1117.0"	"22.101794486712308"	"1.1632523414059108"	"4.9105263157894745"	"4.968421052631578"	"4.494736842105263"	"0.0"	"0.0"	"0.0"	"50.0"	"-0.23684210526315785"	"-0.9473684210526316"	"-1.005263157894737"	"121.0"	"0.8263157894736846"	"-1.4578947368421054"	"-1.6"	"174.0"	"0.836842105263158"	"-1.236842105263158"	"-1.3736842105263158"	"228.0"	"0.5157894736842106"	"-0.6315789473684209"	"-0.9157894736842105"	"281.0"	"0.4947368421052631"	"-0.2947368421052631"	"-0.410526315789474"	"335.0"	"0.27368421052631575"	"0.305263157894737"	"-0.705263157894737"	"393.0"	"0.294736842105263"	"1.194736842105263"	"-0.25263157894736854"	"459.0"	"0.026315789473683515"	"1.6052631578947374"	"0.44210526315789556"	"512.0"	"-0.9684210526315791"	"2.389473684210526"	"1.7684210526315791"	"565.0"	"-2.15263157894737"	"2.868421052631578"	"2.4421052631578957"	"619.0"	"-3.0000000000000004"	"2.2052631578947364"	"2.8684210526315788"	"672.0"	"-3.6578947368421058"	"1.4421052631578946"	"2.894736842105263"	"726.0"	"-4.0736842105263165"	"0.6526315789473686"	"2.3526315789473684"	"779.0"	"-4.0052631578947375"	"-0.37894736842105203"	"1.7105263157894743"	"849.0"	"-3.6526315789473696"	"-1.1315789473684206"	"1.1368421052631588"	"903.0"	"-2.826315789473684"	"-1.6105263157894747"	"0.0"	"956.0"	"-2.1842105263157894"	"-2.1000000000000005"	"-0.8"	"1010.0"	"-0.9210526315789473"	"-1.1052631578947363"	"-1.0210526315789474"	"1080.0"	"-0.30000000000000004"	"0.7000000000000001"	"-0.09999999999999998"	"1167.0"
"w"	"1150.0"	"36.507216112081544"	"1.9214324269516603"	"2.0210526315789474"	"7.047368421052633"	"5.163157894736841"	"0.0"	"0.0"	"0.0"	"67.0"	"-0.2473684210526316"	"-1.3947368421052635"	"-0.8473684210526318"	"143.0"	"0.20000000000000004"	"-0.22631578947368403"	"-0.7052631578947368"	"216.0"	"0.1842105263157894"	"2.6947368421052627"	"0.6947368421052629"	"274.0"	"0.32105263157894726"	"4.457894736842106"	"2.857894736842106"	"332.0"	"0.06315789473684214"	"4.036842105263158"	"3.0368421052631582"	"390.0"	"-0.7526315789473682"	"3.247368421052632"	"3.5842105263157897"	"448.0"	"-1.5684210526315792"	"1.3736842105263165"	"3.1052631578947376"	"506.0"	"-1.678947368421053"	"-0.21578947368421098"	"1.5473684210526308"	"564.0"	"-1.2210526315789474"	"-1.3315789473684212"	"-0.10000000000000003"	"621.0"	"-1.5000000000000002"	"-2.5736842105263165"	"-0.24736842105263152"	"680.0"	"-0.8578947368421055"	"-1.7947368421052639"	"-0.37894736842105275"	"738.0"	"-1.342105263157894"	"0.2421052631578937"	"0.30526315789473635"	"796.0"	"-0.48947368421052817"	"3.2684210526315747"	"1.5578947368421028"	"857.0"	"-0.6"	"4.473684210526317"	"4.315789473684209"	"928.0"	"-0.9894736842105261"	"3.326315789473682"	"4.026315789473682"	"986.0"	"-0.8263157894736836"	"1.6263157894736837"	"2.5684210526315785"	"1044.0"	"-0.905263157894737"	"-0.01578947368421102"	"1.094736842105263"	"1102.0"	"-1.2526315789473688"	"-1.1578947368421055"	"0.24210526315789452"	"1159.0"	"-1.7000000000000002"	"-2.4000000000000004"	"0.5"	"1217.0"
"o"	"1050.0"	"26.610989035872798"	"1.4005783703090946"	"6.605263157894738"	"6.3842105263157904"	"4.947368421052632"	"0.0"	"0.0"	"0.0"	"34.0"	"-0.30000000000000004"	"-1.005263157894737"	"-0.8263157894736842"	"105.0"	"-0.18421052631578957"	"-2.4000000000000004"	"-1.0473684210526317"	"159.0"	"1.3052631578947373"	"-1.0052631578947375"	"-0.9421052631578949"	"214.0"	"0.5894736842105264"	"0.5157894736842105"	"0.0947368421052632"	"269.0"	"-0.13157894736842085"	"1.8631578947368417"	"0.45789473684210447"	"323.0"	"-0.41578947368421026"	"2.8736842105263154"	"1.7157894736842103"	"378.0"	"-0.7842105263157895"	"3.9842105263157896"	"3.2052631578947364"	"431.0"	"-1.7421052631578946"	"3.6789473684210527"	"3.9"	"486.0"	"-2.873684210526316"	"2.863157894736842"	"3.4526315789473685"	"540.0"	"-3.763157894736842"	"2.563157894736842"	"2.910526315789475"	"596.0"	"-4.057894736842105"	"2.521052631578948"	"3.1789473684210523"	"649.0"	"-4.747368421052631"	"1.6684210526315795"	"3.6473684210526307"	"704.0"	"-5.300000000000001"	"1.215789473684211"	"3.7736842105263166"	"758.0"	"-5.131578947368422"	"0.326315789473685"	"2.8631578947368426"	"813.0"	"-5.000000000000001"	"-0.7894736842105261"	"1.9157894736842107"	"867.0"	"-3.810526315789475"	"-0.9947368421052638"	"0.7736842105263165"	"921.0"	"-1.4526315789473685"	"-0.40000000000000013"	"0.0526315789473685"	"976.0"	"-1.0"	"0.021052631578947212"	"0.2947368421052631"	"1030.0"	"-0.5"	"0.9"	"0.5000000000000001"	"1084.0"
"w"	"1433.0"	"42.07997591963102"	"2.2147355747174218"	"1.947368421052631"	"6.331578947368422"	"7.442105263157896"	"0.0"	"0.0"	"0.0"	"35.0"	"0.0736842105263158"	"-0.8789473684210527"	"-0.5526315789473686"	"105.0"	"-0.36315789473684246"	"-1.2368421052631575"	"-0.878947368421052"	"193.0"	"-0.7578947368421052"	"0.752631578947368"	"1.4368421052631577"	"264.0"	"0.221052631578948"	"4.231578947368423"	"5.531578947368422"	"352.0"	"-0.09473684210526266"	"3.178947368421054"	"5.047368421052633"	"424.0"	"-0.4578947368421052"	"1.3684210526315796"	"2.1105263157894747"	"494.0"	"0.16842105263157875"	"0.23157894736842122"	"0.8315789473684213"	"565.0"	"-0.13157894736842196"	"-1.031578947368422"	"0.18947368421052596"	"637.0"	"0.03684210526315823"	"-1.7000000000000002"	"-1.147368421052633"	"724.0"	"-0.6631578947368417"	"-1.8000000000000003"	"-1.5736842105263165"	"812.0"	"0.4684210526315781"	"-0.542105263157896"	"-1.3315789473684219"	"883.0"	"0.6473684210526309"	"0.9105263157894719"	"0.8421052631578925"	"954.0"	"-0.46842105263157807"	"3.1"	"4.668421052631579"	"1025.0"	"-1.0052631578947364"	"3.4631578947368427"	"5.86842105263158"	"1096.0"	"0.257894736842104"	"2.7052631578947373"	"3.847368421052633"	"1167.0"	"0.1578947368421041"	"0.47368421052631215"	"1.415789473684208"	"1239.0"	"-0.289473684210526"	"-1.284210526315789"	"-0.578947368421052"	"1317.0"	"-1.3"	"-2.1"	"-1.4000000000000001"	"1397.0"	"-0.9000000000000001"	"-0.9000000000000001"	"-1.1"	"1468.0"
"m"	"1433.0"	"29.809842569558533"	"1.5689390826083438"	"2.4421052631578943"	"4.41578947368421"	"4.794736842105264"	"0.0"	"0.0"	"0.0"	"34.0"	"0.4631578947368421"	"0.8263157894736841"	"1.4631578947368422"	"106.0"	"0.194736842105263"	"-1.0631578947368419"	"-1.0263157894736836"	"192.0"	"0.2"	"-2.6315789473684212"	"-3.110526315789474"	"270.0"	"0.305263157894737"	"-3.147368421052632"	"-3.0473684210526315"	"342.0"	"-0.6000000000000001"	"-3.115789473684211"	"-3.3315789473684214"	"414.0"	"-1.5052631578947362"	"-3.0"	"-3.1421052631578945"	"488.0"	"-1.1263157894736846"	"-1.4105263157894745"	"-2.142105263157895"	"561.0"	"-1.9"	"0.19999999999999996"	"0.0"	"650.0"	"-1.1052631578947363"	"1.0999999999999999"	"1.2000000000000002"	"723.0"	"-0.3315789473684213"	"-0.5421052631578938"	"0.23684210526315752"	"796.0"	"0.305263157894737"	"-1.7000000000000002"	"-1.2263157894736851"	"885.0"	"-0.20000000000000004"	"-2.3000000000000003"	"-2.0578947368421057"	"958.0"	"-0.7578947368421055"	"-2.878947368421053"	"-2.2"	"1031.0"	"-1.647368421052631"	"-3.3157894736842106"	"-2.9315789473684206"	"1104.0"	"-1.9789473684210521"	"-3.0894736842105264"	"-2.689473684210526"	"1176.0"	"-0.9368421052631563"	"-1.4578947368421042"	"-2.115789473684208"	"1249.0"	"-1.6263157894736835"	"-0.0947368421052659"	"-0.20000000000000007"	"1321.0"	"-1.5421052631578904"	"-0.04736842105263017"	"0.35263157894736996"	"1395.0"	"-1.1"	"-0.7000000000000001"	"0.30000000000000004"	"1467.0"
"m"	"1166.0"	"35.72801695307971"	"1.880421944898932"	"3.7315789473684213"	"5.752631578947367"	"7.389473684210526"	"0.0"	"0.0"	"0.0"	"51.0"	"0.18421052631578946"	"0.3421052631578949"	"0.05789473684210522"	"110.0"	"0.3315789473684211"	"0.21578947368421075"	"0.13684210526315788"	"170.0"	"0.1578947368421055"	"-0.24210526315789438"	"-0.7684210526315789"	"230.0"	"-0.30000000000000004"	"-2.163157894736842"	"-2.931578947368421"	"306.0"	"-0.5578947368421054"	"-3.026315789473685"	"-3.56842105263158"	"366.0"	"-1.2473684210526317"	"-3.352631578947369"	"-3.742105263157895"	"425.0"	"-1.7105263157894741"	"-2.5894736842105264"	"-3.294736842105263"	"485.0"	"-2.4894736842105267"	"-0.46842105263157874"	"-2.2210526315789476"	"545.0"	"-1.7578947368421056"	"1.7421052631578946"	"0.7736842105263144"	"604.0"	"-0.9210526315789472"	"1.8052631578947365"	"3.3842105263157887"	"663.0"	"-0.015789473684208855"	"0.5631578947368419"	"0.8052631578947342"	"724.0"	"0.205263157894737"	"-0.878947368421052"	"-1.0894736842105261"	"783.0"	"0.24736842105263154"	"-2.1578947368421053"	"-2.405263157894737"	"842.0"	"0.18947368421052604"	"-2.7105263157894743"	"-2.621052631578948"	"903.0"	"-0.6368421052631575"	"-3.468421052631579"	"-3.5052631578947366"	"979.0"	"-1.9789473684210528"	"-3.9473684210526314"	"-4.0052631578947375"	"1039.0"	"-2.0315789473684207"	"-1.9263157894736822"	"-3.494736842105262"	"1098.0"	"-3.210526315789473"	"-0.43157894736842195"	"0.8105263157894727"	"1158.0"	"-3.4000000000000004"	"1.1"	"1.5"	"1217.0"
"w"	"1333.0"	"28.53327728385875"	"1.5017514359925659"	"3.6789473684210514"	"4.421052631578949"	"4.4105263157894745"	"0.0"	"0.0"	"0.0"	"68.0"	"0.4368421052631578"	"-0.7000000000000001"	"-1.1789473684210527"	"148.0"	"0.7578947368421053"	"-0.5842105263157896"	"-1.3000000000000003"	"211.0"	"0.9263157894736843"	"1.5210526315789474"	"0.09473684210526301"	"274.0"	"-0.6000000000000001"	"2.9"	"1.2315789473684209"	"387.0"	"-0.9894736842105262"	"2.494736842105263"	"1.310526315789474"	"451.0"	"-1.8210526315789473"	"2.105263157894737"	"1.6789473684210527"	"514.0"	"-2.5526315789473686"	"0.589473684210526"	"1.1421052631578945"	"576.0"	"-2.4052631578947374"	"-0.9631578947368419"	"0.5000000000000001"	"640.0"	"-1.310526315789474"	"-1.031578947368422"	"-0.41052631578947407"	"736.0"	"-1.3315789473684219"	"-1.3210526315789481"	"-0.321052631578948"	"799.0"	"-0.16315789473684247"	"0.5368421052631576"	"0.005263157894736303"	"863.0"	"-0.4"	"1.489473684210526"	"0.5000000000000001"	"942.0"	"-0.3789473684210528"	"3.1"	"1.6315789473684212"	"1006.0"	"-1.705263157894737"	"3.1"	"3.1105263157894742"	"1069.0"	"-2.6"	"1.9"	"2.6"	"1131.0"	"-2.752631578947367"	"0.02105263157894932"	"2.063157894736842"	"1212.0"	"-2.3736842105263167"	"-0.8000000000000002"	"0.531578947368422"	"1275.0"	"-1.0157894736842081"	"-1.221052631578948"	"-0.778947368421052"	"1338.0"	"-1.0"	"-1.3000000000000003"	"-0.2"	"1401.0"
"o"	"1200.0"	"25.083115334463038"	"1.320163964971739"	"5.86842105263158"	"4.694736842105264"	"3.0894736842105255"	"0.0"	"0.0"	"0.0"	"84.0"	"-0.05263157894736842"	"-0.6421052631578947"	"-0.14736842105263162"	"142.0"	"0.8947368421052633"	"-0.7894736842105263"	"-0.5947368421052632"	"199.0"	"0.473684210526316"	"-1.0842105263157893"	"-0.45789473684210535"	"258.0"	"0.2789473684210528"	"-1.4"	"-0.5894736842105265"	"315.0"	"0.9947368421052631"	"-0.4263157894736842"	"-0.07368421052631577"	"379.0"	"2.052631578947368"	"0.7526315789473682"	"0.6368421052631575"	"448.0"	"2.5052631578947375"	"1.363157894736842"	"-0.06842105263157913"	"522.0"	"2.1789473684210527"	"1.7210526315789474"	"1.0368421052631582"	"580.0"	"0.9210526315789473"	"1.9263157894736844"	"0.9789473684210528"	"638.0"	"0.2"	"2.4210526315789473"	"1.2210526315789474"	"696.0"	"-0.9000000000000001"	"2.6842105263157894"	"1.3052631578947365"	"754.0"	"-1.2052631578947364"	"3.294736842105264"	"2.1315789473684212"	"812.0"	"-3.147368421052631"	"1.3526315789473693"	"1.7684210526315798"	"870.0"	"-3.363157894736842"	"0.07368421052631646"	"0.9"	"945.0"	"-3.136842105263156"	"-0.7789473684210522"	"0.2368421052631561"	"1004.0"	"-2.5842105263157893"	"-1.2"	"-0.2578947368421055"	"1077.0"	"0.005263157894736997"	"-0.7263157894736849"	"-0.9578947368421041"	"1136.0"	"1.8578947368421057"	"-0.34210526315789447"	"-0.8473684210526315"	"1209.0"	"0.3"	"-1.0"	"-0.1"	"1284.0"
"w"	"1017.0"	"37.341419024191005"	"1.9653378433784738"	"4.0578947368421066"	"7.757894736842106"	"4.789473684210525"	"0.0"	"0.0"	"0.0"	"50.0"	"0.09473684210526315"	"-0.405263157894737"	"-0.5894736842105264"	"116.0"	"0.18947368421052632"	"0.5368421052631577"	"-0.6105263157894738"	"165.0"	"1.0684210526315792"	"1.621052631578948"	"1.0736842105263165"	"214.0"	"0.1631578947368423"	"2.6157894736842104"	"1.142105263157895"	"263.0"	"-0.3421052631578946"	"4.231578947368422"	"2.3473684210526318"	"341.0"	"-1.7421052631578957"	"2.7210526315789467"	"2.4684210526315793"	"395.0"	"-2.5368421052631582"	"1.1473684210526316"	"2.2736842105263158"	"445.0"	"-2.3157894736842106"	"-0.0894736842105257"	"1.5684210526315794"	"493.0"	"-2.4947368421052634"	"-1.105263157894737"	"0.589473684210526"	"542.0"	"-1.7526315789473688"	"-1.3421052631578945"	"-0.1421052631578945"	"592.0"	"-2.257894736842106"	"-2.3578947368421055"	"-0.8421052631578947"	"641.0"	"-0.8315789473684178"	"-0.7947368421052594"	"-0.5"	"690.0"	"1.05263157894737"	"1.5473684210526337"	"0.6526315789473699"	"739.0"	"1.3157894736842102"	"3.9789473684210526"	"3.3052631578947373"	"788.0"	"-0.9842105263157891"	"5.4"	"3.3210526315789477"	"854.0"	"-2.0157894736842104"	"3.9210526315789487"	"2.8631578947368412"	"903.0"	"-2.742105263157896"	"2.0421052631578904"	"3.94736842105263"	"954.0"	"-2.689473684210526"	"-0.231578947368422"	"1.957894736842104"	"1018.0"	"-2.1"	"-1.9000000000000001"	"0.8"	"1067.0"
